id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
3754488371.jpg.json_2_40,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,90.77817421883148,0.3581701950523311,0.9172867110688234,1.5619918055889457,115,285.6346555050471,287.196647310636,484,599,0.3570433193813088,0.358995809138295,0.8066666666666666,0.9983333333333332,115,50,0.1916666666666666,0.0625,2102,0.0119791666666666,0.0043791666666666,267,484,225.0,486.5,0.307797537619699,0.8943014705882353,0.2113970588235294,0.0683994528043775,0.0144594431479842,0.00528586947775,3754488371,3754488371_plant_1,"[2, 2, 2, 1, 1, 2, 2]","[[490, 277], [558, 266], [589, 316], [486, 277], [537, 295], [598, 317], [484, 285]]","[[6, 10], [74, 0], [105, 49], [2, 10], [53, 28], [114, 50], [0, 18]]",7
3754488371.jpg.json_2_41,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,66.01256339183554,0.2826904057911908,0.5932667210440457,59.62544028981577,134,255.057328711994,195.4318884221782,291,425,0.3188216608899925,0.2442898605277227,0.485,0.7083333333333334,134,111,0.2233333333333333,0.13875,4904,0.0309875,0.0102166666666666,175,291,163.5,303.0,0.2236662106703146,0.5569852941176471,0.2463235294117647,0.1518467852257182,0.0374034360666291,0.0123320189909068,3754488371,3754488371_plant_1,"[2, 2, 2, 2, 1, 2, 2]","[[308, 229], [304, 273], [294, 246], [418, 217], [333, 262], [309, 225], [425, 222]]","[[17, 54], [13, 98], [3, 71], [127, 42], [42, 87], [18, 50], [134, 47]]",7
3754488371.jpg.json_2_42,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,48.29136273358231,0.1708241065974343,0.5084201282834454,149.7279760812054,168,215.13463810220165,65.40666202099624,217,385,0.268918297627752,0.0817583275262452,0.3616666666666667,0.6416666666666667,168,178,0.28,0.2225,6548,0.0623,0.0136416666666666,69,217,91.0,246.0,0.1244870041039671,0.4522058823529412,0.3088235294117647,0.2435020519835841,0.0751991631125774,0.0164661623883479,3754488371,3754488371_plant_1,"[1, 1, 2, 2, 2, 2, 2]","[[269, 205], [216, 227], [247, 173], [217, 215], [235, 189], [232, 192], [217, 247]]","[[52, 136], [0, 158], [30, 104], [0, 146], [18, 120], [15, 123], [0, 178]]",7
3754488371.jpg.json_2_43,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,41.32124865499265,0.1410590793381417,0.3983092914722104,106.91795957911732,94,146.9536090378759,40.0356494587586,209,303,0.1836920112973449,0.0500445618234482,0.3483333333333333,0.505,94,127,0.1566666666666666,0.15875,2357,0.0248708333333333,0.0049104166666666,67,209,63.5,201.0,0.0868673050615595,0.3694852941176471,0.1727941176470588,0.173734610123119,0.0300203186609801,0.0059271143477911,3754488371,3754488371_plant_1,"[1, 2, 2, 2]","[[221, 140], [211, 116], [223, 189], [235, 189]]","[[12, 73], [2, 49], [14, 122], [26, 122]]",4
3754488371.jpg.json_2_44,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,81.66003423401574,0.8034456207892204,0.4477154315046519,28.586351627171325,195,656.4822346702823,627.895883043111,175,370,0.8206027933378529,0.7848698538038887,0.2916666666666667,0.6166666666666667,195,147,0.325,0.18375,10390,0.05971875,0.0216458333333333,577,175,650.5,271.5,0.8151629072681704,0.4547738693467337,0.3266331658291457,0.1842105263157894,0.0601692673895794,0.0218091291881294,3754488371,3754488371_diseased,"[2, 2, 1, 2, 1, 2]","[[240, 695], [319, 579], [292, 621], [300, 581], [223, 587], [180, 611]]","[[65, 118], [144, 2], [117, 44], [125, 4], [48, 10], [5, 34]]",6
3754488371.jpg.json_2_45,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,105.32186956309344,0.8031278748850046,0.4539420423183072,59.72749785444546,218,611.9905280703902,671.7180259248356,161,379,0.7649881600879876,0.8396475324060445,0.2683333333333333,0.6316666666666667,218,106,0.3633333333333333,0.1325,6522,0.0481416666666666,0.0135875,577,161,563.0,215.0,0.7701778385772914,0.3952205882352941,0.4007352941176471,0.1450068399452804,0.0581093586545425,0.0164007805584614,3754488371,3754488371_plant_1,"[1, 2, 1, 2, 2]","[[291, 622], [160, 596], [231, 582], [372, 674], [300, 581]]","[[130, 45], [0, 19], [70, 5], [211, 97], [139, 4]]",5
3754488371.jpg.json_2_46,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,111.6807856758403,0.9179827164804468,0.472074604283054,35.382833177416046,89,717.1937886921631,752.5766218695792,240,329,0.8964922358652039,0.940720777336974,0.4,0.5483333333333333,89,67,0.1483333333333333,0.08375,2864,0.0124229166666666,0.0059666666666666,696,240,729.5,283.5,0.9141604010025064,0.4748743718592965,0.1490787269681742,0.0839598997493734,0.0125166349710121,0.0060116791140329,3754488371,3754488371_diseased,"[2, 2]","[[329, 758], [240, 695]]","[[89, 62], [0, 0]]",2
3754488371.jpg.json_2_47,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,73.78452829698432,0.9771202191663086,0.502328462970921,31.40852805003317,108,799.8424750346521,768.433946984619,239,347,0.9998030937933152,0.9605424337307736,0.3983333333333333,0.5783333333333334,108,45,0.18,0.05625,2327,0.010125,0.0048479166666666,753,239,775.5,292.0,0.9718045112781954,0.4891122278056951,0.1809045226130653,0.056390977443609,0.0102013828541202,0.0048844892801518,3754488371,3754488371_diseased,"[2, 2]","[[337, 772], [329, 758]]","[[98, 19], [90, 5]]",2
3754488371.jpg.json_2_48,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,62.71090879912488,0.6355005924170616,0.4802053712480253,27.858459378960617,54,522.3932739183598,494.5348145393992,261,315,0.6529915923979498,0.618168518174249,0.435,0.525,54,98,0.09,0.1225,2532,0.011025,0.005275,452,261,501.0,287.0,0.6278195488721805,0.4807370184254606,0.0904522613065326,0.1228070175438596,0.0111081724411531,0.0053147945239984,3754488371,3754488371_diseased,"[1, 1, 2, 2, 1, 2, 1, 2]","[[291, 463], [311, 502], [300, 550], [313, 504], [304, 472], [303, 464], [302, 463], [292, 468]]","[[30, 11], [50, 50], [39, 98], [52, 52], [43, 20], [42, 12], [41, 11], [31, 16]]",8
3754488371.jpg.json_2_49,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,134.36048218573794,0.5613898305084746,0.1325721623009758,88.99091351975812,91,410.4415989399471,499.4325124597052,40,131,0.5130519986749339,0.6242906405746315,0.0666666666666666,0.2183333333333333,91,112,0.1516666666666666,0.14,3245,0.0212333333333333,0.0067604166666666,380,40,436.0,84.5,0.5463659147869674,0.1415410385259631,0.152428810720268,0.1403508771929824,0.0213935172940727,0.0068114171525967,3754488371,3754488371_diseased,"[2, 1, 2, 2, 2, 2]","[[47, 379], [67, 424], [130, 472], [128, 467], [131, 470], [57, 390]]","[[7, 0], [27, 44], [90, 92], [88, 87], [91, 90], [17, 10]]",6
3754488371.jpg.json_2_50,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,39.62600357204431,0.5391440217391305,0.2730491990846682,64.00682597405131,53,462.5089071362249,398.5020811621736,138,191,0.5781361339202811,0.4981276014527169,0.23,0.3183333333333333,53,80,0.0883333333333333,0.1,1748,0.0088333333333333,0.0036416666666666,387,138,360.0,109.5,0.4924760601915184,0.2012867647058823,0.0974264705882353,0.1094391244870041,0.0106622676430353,0.0043956707169872,3754488371,3754488371_plant_1,"[2, 1, 2, 2, 2, 2]","[[137, 467], [165, 463], [157, 422], [159, 404], [172, 406], [164, 467]]","[[0, 80], [27, 76], [19, 35], [21, 17], [34, 19], [26, 80]]",6
3754488371.jpg.json_2_51,0,-1,-1,0,0,-1,-1,-1,0,2,plant_5,104.62038884717666,0.5674229896238652,0.3242501621271076,57.911035816510775,222,429.0131434755024,486.9241792920132,99,321,0.536266429344378,0.6086552241150165,0.165,0.535,222,81,0.37,0.10125,6168,0.0374625,0.01285,407,99,211.5,209.0,0.8326771653543307,0.5277777777777778,0.5606060606060606,0.3188976377952756,0.1787759484609878,0.061321880219518,3754488371,3754488371_plant_5,"[2, 2, 2, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1]","[[320, 464], [263, 486], [126, 408], [157, 422], [292, 468], [306, 474], [195, 446], [130, 465], [205, 449], [229, 450], [303, 462], [113, 406], [321, 465]]","[[221, 57], [164, 79], [27, 1], [58, 15], [193, 61], [207, 67], [96, 39], [31, 58], [106, 42], [130, 43], [204, 55], [14, 0], [222, 58]]",13
3754488371.jpg.json_2_52,2,-1,-1,0,0,-1,-1,-1,0,2,plant_5,128.3116302175154,0.5421843228954859,0.4482343771180696,102.71066711286107,130,381.6489528231733,484.3596199360344,203,333,0.4770611910289666,0.605449524920043,0.3383333333333333,0.555,130,123,0.2166666666666666,0.15375,2459,0.0333125,0.0051229166666666,367,203,192.5,267.0,0.7578740157480315,0.6742424242424242,0.3282828282828283,0.484251968503937,0.1589716058219995,0.0244472281873856,3754488371,3754488371_plant_5,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2]","[[333, 471], [310, 455], [260, 418], [321, 490], [226, 394], [320, 464], [330, 461], [260, 415], [324, 490], [303, 464], [231, 395]]","[[130, 104], [107, 88], [57, 51], [118, 123], [23, 27], [117, 97], [127, 94], [57, 48], [121, 123], [100, 97], [28, 28]]",11
3754488371.jpg.json_2_53,2,-1,-1,0,0,-1,-1,-1,0,2,plant_5,81.49466778530255,0.4579037610619469,0.0564142273655548,13.758245434923085,92,371.23538087385305,357.47713543893,1,93,0.4640442260923163,0.4468464192986625,0.0016666666666666,0.155,92,56,0.1533333333333333,0.07,2938,0.0107333333333333,0.0061208333333333,340,1,132.0,46.0,0.5196850393700787,0.1161616161616161,0.2323232323232323,0.2204724409448819,0.0512208701185079,0.0292094170046925,3754488371,3754488371_plant_5,"[2, 2, 2, 2]","[[92, 359], [51, 377], [11, 341], [47, 379]]","[[91, 19], [50, 37], [10, 1], [46, 39]]",4
3754488371.jpg.json_2_54,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,91.5695037777641,0.4834446564885496,0.239781757682521,6.384167914829618,233,384.23852574533,390.6226936601596,52,285,0.4802981571816624,0.4882783670751995,0.0866666666666666,0.475,233,48,0.3883333333333333,0.06,5109,0.0232999999999999,0.01064375,360,52,384.0,167.5,0.4812030075187969,0.2805695142378559,0.3902847571189279,0.0601503759398496,0.0234757748642964,0.0107240462966461,3754488371,3754488371_diseased,"[1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1]","[[285, 388], [284, 385], [130, 363], [51, 377], [231, 395], [126, 408], [235, 395], [172, 406], [57, 390], [99, 378], [234, 384]]","[[233, 28], [232, 25], [78, 3], [0, 17], [179, 35], [74, 48], [183, 35], [120, 46], [5, 30], [47, 18], [182, 24]]",11
3754488371.jpg.json_2_55,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,96.83100456823794,0.3649202278194425,0.535061317862365,35.578117738086576,297,275.52032005153444,311.098437789621,184,481,0.3444004000644181,0.3888730472370262,0.3066666666666666,0.8016666666666666,297,62,0.495,0.0775,7067,0.0383625,0.0147229166666666,262,184,293.0,331.5,0.3671679197994987,0.5552763819095478,0.4974874371859296,0.0776942355889724,0.0386519061472777,0.0148339861378739,3754488371,3754488371_diseased,"[1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]","[[382, 289], [481, 288], [185, 279], [326, 278], [262, 261], [334, 295], [304, 273], [201, 280], [183, 286], [324, 288], [185, 293], [266, 300], [444, 301], [381, 286], [431, 305]]","[[198, 27], [297, 26], [1, 17], [142, 16], [78, 0], [150, 33], [120, 11], [17, 18], [0, 24], [140, 26], [1, 31], [82, 38], [260, 39], [197, 24], [247, 43]]",15
3754488371.jpg.json_2_56,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,98.86281519573198,0.253993557065987,0.3411677522892476,30.874333315153223,198,188.42808062415796,219.30241393931115,110,308,0.2355351007801974,0.2741280174241389,0.1833333333333333,0.5133333333333333,198,45,0.33,0.05625,3531,0.0185625,0.00735625,182,110,204.5,208.0,0.256265664160401,0.3484087102177554,0.3316582914572864,0.056390977443609,0.0187025352325537,0.007411745444012,3754488371,3754488371_diseased,"[2, 1, 1, 2, 2, 2, 1, 2, 2, 2, 2]","[[232, 192], [174, 216], [268, 224], [308, 225], [211, 214], [143, 208], [206, 193], [223, 189], [296, 227], [154, 214], [281, 208]]","[[122, 10], [64, 34], [158, 42], [198, 43], [101, 32], [33, 26], [96, 11], [113, 7], [186, 45], [44, 32], [171, 26]]",11
3754488371.jpg.json_2_57,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,85.60711053401948,0.2918287206744868,0.3838709677419354,10.140368129507864,132,237.63608991448945,227.4957217849816,176,308,0.2970451123931118,0.2843696522312269,0.2933333333333333,0.5133333333333333,132,37,0.22,0.04625,2728,0.010175,0.0056833333333333,215,176,233.5,241.0,0.2926065162907268,0.4036850921273032,0.2211055276381909,0.0463659147869674,0.0102517600533998,0.0057262083181152,3754488371,3754488371_diseased,"[2, 2, 1, 1, 2, 2, 1, 2, 2]","[[308, 229], [217, 215], [202, 227], [268, 238], [200, 250], [197, 217], [176, 252], [308, 227], [211, 214]]","[[132, 14], [41, 0], [26, 12], [92, 23], [24, 35], [21, 2], [0, 37], [132, 12], [35, 0]]",9
3754488371.jpg.json_2_58,2,-1,-1,0,0,-1,-1,-1,0,2,plant_5,92.47756517164628,0.3168885448916408,0.4872537553032909,8.69699695115898,201,249.3418048080344,258.0388017591934,196,397,0.311677256010043,0.3225485021989918,0.3266666666666666,0.6616666666666666,201,34,0.335,0.0425,2907,0.0142375,0.00605625,236,196,17.0,295.5,0.0669291338582677,0.7462121212121212,0.5075757575757576,0.1338582677165354,0.067943211643999,0.0289012168933428,3754488371,3754488371_plant_5,"[2, 1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1]","[[217, 247], [266, 252], [201, 251], [294, 246], [200, 250], [395, 267], [397, 270], [334, 265], [296, 235], [347, 257], [262, 259], [389, 255]]","[[21, 11], [70, 16], [5, 15], [98, 10], [4, 14], [199, 31], [201, 34], [138, 29], [100, 0], [151, 21], [66, 23], [193, 19]]",12
3754488371.jpg.json_2_59,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,29.72057933936521,0.3909604479727814,0.2188252528116435,190.93795808152385,109,388.60953138687614,197.6715733053523,88,197,0.4857619142335951,0.2470894666316903,0.1466666666666666,0.3283333333333333,109,189,0.1816666666666666,0.23625,3527,0.04291875,0.0073479166666666,215,88,242.5,87.5,0.3317373461012312,0.1608455882352941,0.2003676470588235,0.2585499316005472,0.0518050414420214,0.0088692966926852,3754488371,3754488371_plant_1,"[2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 2, 2]","[[130, 363], [109, 316], [140, 242], [146, 277], [197, 218], [113, 396], [174, 236], [149, 404], [157, 260], [128, 304], [176, 218], [128, 352], [92, 359], [197, 217]]","[[42, 148], [21, 101], [52, 27], [58, 62], [109, 3], [25, 181], [86, 21], [61, 189], [69, 45], [40, 89], [88, 3], [40, 137], [4, 144], [109, 2]]",14
3757443082.jpg.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,103.2904908265252,0.4849368355427221,0.774956468477928,42.51865486399902,180,368.586028668676,411.10468353267504,383,563,0.460732535835845,0.5138808544158437,0.6383333333333333,0.9383333333333334,180,114,0.3,0.1425,7619,0.0427499999999999,0.0158729166666666,315,383,367.0,332.0,0.4627994955863808,0.7264770240700219,0.3938730853391685,0.1437578814627995,0.0566223603135752,0.0210236726719849,3757443082,3757443082_plant_1,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[466, 420], [553, 420], [452, 387], [495, 376], [389, 384], [448, 386], [450, 423], [411, 314], [563, 405], [424, 327], [400, 420], [404, 418], [398, 330]]","[[83, 105], [170, 105], [69, 72], [112, 61], [6, 69], [65, 71], [67, 108], [28, 0], [180, 90], [41, 12], [17, 105], [21, 103], [15, 15]]",13
3757443082.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,141.63159008027196,0.3377436687770743,0.6889192491391758,237.46581045279012,188,135.8605898567095,373.32640030949966,307,495,0.1698257373208868,0.4666580003868745,0.5116666666666667,0.825,188,220,0.3133333333333333,0.275,3001,0.0861666666666666,0.0062520833333333,166,307,271.0,260.0,0.3417402269861286,0.5689277899343544,0.4113785557986871,0.2774274905422446,0.1141277203981225,0.0082808822271461,3757443082,3757443082_plant_1,"[2, 2, 1, 1, 2, 1, 1]","[[345, 178], [486, 366], [495, 376], [396, 231], [362, 196], [350, 199], [361, 196]]","[[38, 12], [179, 200], [188, 210], [89, 65], [55, 30], [43, 33], [54, 30]]",7
3757443082.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,21.88888965589277,0.6579764705882353,0.8379322128851541,293.6987738903729,118,695.0322906592139,401.333516768841,435,553,0.8687903633240174,0.5016668959610513,0.725,0.9216666666666666,118,254,0.1966666666666666,0.3175,2975,0.0624416666666666,0.0061979166666666,421,435,543.0,353.0,0.6847414880201765,0.7724288840262582,0.2582056892778993,0.3203026481715006,0.0827039660486588,0.0082091384957547,3757443082,3757443082_plant_1,"[1, 2, 1]","[[553, 420], [434, 669], [499, 525]]","[[118, 0], [0, 248], [64, 104]]",3
3757443082.jpg.json_1_3,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,86.77126085831367,0.5014722222222222,0.9681234567901236,1.8051793432737784,32,402.0168518799292,400.2116725366554,566,598,0.5025210648499115,0.5002645906708193,0.9433333333333334,0.9966666666666668,32,11,0.0533333333333333,0.01375,270,0.0007333333333333,0.0005625,396,566,396.5,441.0,0.5,0.9649890590809628,0.0700218818380744,0.0138713745271122,0.0009712997480691,0.0007450310567575,3757443082,3757443082_plant_1,"[1, 2]","[[565, 405], [576, 395]]","[[0, 9], [10, 0]]",2
3757443082.jpg.json_1_4,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,162.18493922722692,0.661071017495396,0.8270771945979128,280.0642287190583,90,381.8345555201509,661.8987842392091,449,539,0.4772931944001886,0.8273734802990114,0.7483333333333333,0.8983333333333333,90,239,0.15,0.29875,2172,0.0448125,0.004525,424,449,538.5,353.0,0.6790668348045398,0.7724288840262582,0.1969365426695842,0.3013871374527112,0.0593541408550197,0.005993360945472,3757443082,3757443082_plant_1,"[1, 2, 1, 1, 1]","[[449, 423], [534, 661], [450, 423], [499, 525], [476, 441]]","[[0, 0], [85, 237], [1, 0], [50, 101], [27, 17]]",5
3757443082.jpg.json_1_5,2,0,0,-1,-1,-1,-1,-1,0,1,diseased,18.80170356543681,0.6582901498929336,0.729349750178444,229.1011658600446,78,631.2251734480685,402.1240075880239,402,480,0.7890314668100856,0.50265500948503,0.67,0.8,78,225,0.13,0.28125,2335,0.0365625,0.0048645833333333,421,402,520.5,441.0,0.6630573248407643,0.7362270450751253,0.1302170283806344,0.286624203821656,0.0373233520836213,0.0049658135108407,3757443082,3757443082_diseased,"[2, 2, 1, 1, 1]","[[406, 608], [416, 569], [466, 420], [464, 420], [476, 441]]","[[4, 187], [14, 148], [64, 0], [62, 0], [74, 20]]",5
3757443082.jpg.json_1_6,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,37.06590877833419,0.4191467327887981,0.960929599377674,63.54593079591905,48,370.4765019670149,306.93057117109583,550,598,0.4630956274587686,0.3836632139638698,0.9166666666666666,0.9966666666666668,48,70,0.08,0.0875,857,0.0069999999999999,0.0017854166666666,297,550,327.0,433.0,0.4123581336696091,0.9474835886214442,0.1050328227571116,0.0882723833543505,0.0092714975952053,0.0023647837616342,3757443082,3757443082_plant_1,[2],"[[584, 316]]","[[34, 19]]",1
3757443082.jpg.json_1_7,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,159.45187961361063,0.3518403629230014,0.6813871178682361,221.42648404070792,83,164.53704222685178,385.9635262675597,365,448,0.2056713027835647,0.4824544078344496,0.6083333333333333,0.7466666666666667,83,212,0.1383333333333333,0.265,2039,0.0366583333333333,0.0042479166666666,174,365,275.0,265.5,0.3467843631778058,0.5809628008752735,0.1816192560175054,0.2673392181588903,0.0485539499063192,0.0056263641656617,3757443082,3757443082_plant_1,"[2, 1, 2, 1, 1, 2, 1, 1, 1]","[[369, 173], [442, 386], [446, 377], [396, 231], [430, 324], [381, 198], [414, 305], [364, 179], [448, 386]]","[[4, 0], [77, 212], [81, 203], [31, 57], [65, 150], [16, 24], [49, 131], [0, 5], [83, 212]]",9
3757443082.jpg.json_1_8,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,73.38622406876611,0.546890796124684,0.6043962370120752,81.45631207834288,273,480.3705151248824,398.9142030465396,219,492,0.600463143906103,0.4986427538081744,0.365,0.82,273,87,0.455,0.10875,2374,0.04948125,0.0049458333333333,399,219,437.5,214.5,0.5517023959646911,0.4693654266958424,0.5973741794310722,0.1097099621689785,0.0655378986261075,0.006550754550898,3757443082,3757443082_plant_1,"[1, 1, 2, 2, 1, 1, 1]","[[382, 434], [445, 408], [273, 468], [218, 478], [400, 420], [463, 414], [446, 418]]","[[163, 35], [226, 9], [54, 69], [0, 79], [181, 21], [244, 15], [227, 19]]",7
3757443082.jpg.json_1_9,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,52.516737819323936,0.5837300955414012,0.5832186836518047,110.42826601866376,144,527.513497795315,417.0852317766512,271,415,0.6593918722441436,0.521356539720814,0.4516666666666666,0.6916666666666667,144,124,0.24,0.155,1570,0.0372,0.0032708333333333,410,271,467.0,202.0,0.5889029003783102,0.4420131291028446,0.3150984682713348,0.1563682219419924,0.0492713872202339,0.004332217626331,3757443082,3757443082_plant_1,"[2, 1, 2, 1, 1]","[[270, 531], [413, 409], [274, 534], [382, 434], [404, 418]]","[[0, 121], [142, 0], [3, 124], [111, 24], [133, 8]]",5
3757443082.jpg.json_1_10,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,99.57952446870158,0.4712889899740067,0.5166258200272311,51.812320374247975,307,348.51323651423223,400.3255568884802,141,448,0.4356415456427903,0.5004069461106002,0.235,0.7466666666666667,307,69,0.5116666666666667,0.08625,2693,0.04413125,0.0056104166666666,341,141,370.5,153.5,0.4672131147540984,0.3358862144420131,0.6717724288840262,0.0870113493064312,0.0584518254640577,0.0074309949475856,3757443082,3757443082_plant_1,"[1, 1, 1, 2, 1, 2, 2]","[[445, 408], [389, 384], [442, 391], [144, 340], [414, 400], [446, 392], [199, 363]]","[[304, 67], [248, 43], [301, 50], [3, 0], [273, 59], [305, 51], [58, 22]]",7
3757443082.jpg.json_1_11,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,133.94352640886245,0.3656837209302325,0.5718232558139535,107.94400542066636,112,238.4844229994052,346.42842842007155,287,399,0.2981055287492565,0.4330355355250894,0.4783333333333333,0.665,112,104,0.1866666666666666,0.13,1075,0.0242666666666666,0.0022395833333333,234,287,281.0,202.0,0.3543505674653215,0.4420131291028446,0.2450765864332603,0.1311475409836065,0.0321411916633784,0.0029663273556088,3757443082,3757443082_plant_1,"[1, 1, 2, 1]","[[398, 330], [374, 319], [286, 235], [304, 243]]","[[111, 96], [87, 85], [0, 1], [17, 9]]",4
3757443082.jpg.json_1_12,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,109.79391338504064,0.3640864752301622,0.5006853719129036,77.01906158091083,214,253.3314536096667,330.35051519057754,195,409,0.3166643170120833,0.4129381439882219,0.325,0.6816666666666666,214,87,0.3566666666666667,0.10875,2281,0.0387875,0.0047520833333333,234,195,272.5,161.0,0.3436317780580075,0.3522975929978118,0.4682713347921225,0.1097099621689785,0.0513740304248608,0.0062941327424593,3757443082,3757443082_plant_1,"[1, 2, 1, 1, 1, 2]","[[248, 269], [273, 285], [408, 311], [374, 319], [409, 306], [256, 276]]","[[53, 35], [78, 51], [213, 77], [179, 85], [214, 72], [61, 42]]",6
3757443082.jpg.json_1_13,0,0,0,-1,-1,-1,-1,-1,0,1,plant_2,83.82828422635731,0.0893491931656383,0.903342825502294,13.949455296233635,129,79.37384819899904,65.4243929027654,469,598,0.0992173102487488,0.0817804911284567,0.7816666666666666,0.9966666666666668,129,38,0.215,0.0475,2107,0.0102125,0.0043895833333333,49,469,67.0,492.5,0.2061538461538461,0.8842010771992819,0.2315978456014362,0.1169230769230769,0.0270791327164756,0.0116392763430465,3757443082,3757443082_plant_2,"[2, 1]","[[488, 70], [468, 77]]","[[19, 21], [0, 28]]",2
3757443082.jpg.json_1_14,0,0,0,-1,-1,-1,-1,-1,0,1,plant_2,36.25492151208474,0.0654220304271503,0.7740910864053053,100.90508844357988,74,107.50087058753957,6.595782143959696,424,498,0.1343760882344244,0.0082447276799496,0.7066666666666667,0.83,74,93,0.1233333333333333,0.11625,1709,0.0143375,0.0035604166666666,1,424,46.5,420.0,0.143076923076923,0.7540394973070018,0.1328545780969479,0.2861538461538461,0.0380168485015881,0.0094406849882612,3757443082,3757443082_plant_2,"[2, 1, 1, 2]","[[473, 25], [464, 76], [439, 75], [474, 29]]","[[49, 24], [40, 75], [15, 74], [50, 28]]",4
3757443082.jpg.json_1_15,0,0,0,-1,-1,-1,-1,-1,0,1,plant_2,158.22359422276986,0.0503623188405797,0.7204645113340766,50.063346686950126,20,17.06369930460005,67.12704599155018,423,443,0.02132962413075,0.0839088074894377,0.705,0.7383333333333333,20,84,0.0333333333333333,0.105,897,0.0034999999999999,0.00186875,1,423,42.0,392.0,0.1292307692307692,0.703770197486535,0.0359066427289048,0.2584615384615384,0.0092804861207015,0.0049551166965888,3757443082,3757443082_plant_2,"[2, 2, 1]","[[435, 24], [441, 55], [439, 75]]","[[12, 23], [18, 54], [16, 74]]",3
3757443082.jpg.json_1_16,0,0,0,-1,-1,-1,-1,-1,0,1,plant_2,49.698905610398384,0.2484420344619105,0.5564439742039501,164.53033522548213,194,282.60166565198705,118.07133042650491,235,429,0.3532520820649838,0.1475891630331311,0.3916666666666666,0.715,194,162,0.3233333333333333,0.2025,3308,0.065475,0.0068916666666666,108,235,188.0,291.0,0.5784615384615385,0.5224416517055656,0.348294434470377,0.4984615384615384,0.1736113796436956,0.0182737190995718,3757443082,3757443082_plant_2,"[1, 2, 1, 1, 2, 1, 1, 1, 2]","[[364, 179], [268, 241], [257, 245], [361, 196], [424, 108], [339, 215], [304, 243], [248, 269], [364, 179]]","[[129, 71], [33, 133], [22, 137], [126, 88], [189, 0], [104, 107], [69, 135], [13, 161], [129, 71]]",9
3757443082.jpg.json_1_17,0,0,0,-1,-1,-1,-1,-1,0,1,plant_2,140.35902739025192,0.3241336353340883,0.6626170252925633,133.980758906237,111,189.8177089914696,323.7984678977066,340,451,0.2372721362393369,0.4047480848721332,0.5666666666666667,0.7516666666666667,111,127,0.185,0.15875,1766,0.02936875,0.0036791666666666,199,340,261.5,354.5,0.8046153846153846,0.6364452423698385,0.1992818671454219,0.3907692307692307,0.0778732219306725,0.0097555586244993,3757443082,3757443082_plant_2,"[2, 1, 1, 1, 2, 1]","[[355, 198], [339, 215], [350, 199], [430, 325], [444, 309], [430, 324]]","[[15, 0], [0, 16], [10, 0], [90, 126], [104, 110], [90, 125]]",6
