id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
IMG_8698.jpg.json_2_189,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,120.84549810370224,0.5239618689893847,0.4528017214485375,12.541125017316062,21,1578.6699522325714,1591.2110772498877,1816,1837,0.5220469418758503,0.5261941393022115,0.4503968253968254,0.4556051587301587,21,41,0.0052083333333333,0.013558201058201,636,7.061563051146384e-05,5.216206853111615e-05,1563,1816,1583.5,1826.5,0.610682607018897,0.4620541360991652,0.0053124209461168,0.0158118010026995,8.399894284257301e-05,6.204799959102953e-05,IMG_8698,IMG_8698_plant_1,"[2, 2, 2, 2]","[[1828, 1567], [1837, 1600], [1816, 1564], [1817, 1579]]","[[12, 4], [21, 37], [0, 1], [1, 16]]",4
IMG_8698.jpg.json_2_190,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,67.2335182244633,0.4987653097916621,0.427294198423706,35.672212366078384,85,1528.767414403943,1493.0952020378645,1674,1759,0.5055447798954837,0.4937484133723097,0.4151785714285714,0.4362599206349206,85,38,0.0210813492063492,0.0125661375661375,1442,0.0002649111342067,0.0001182668283362,1486,1674,1505.0,1716.5,0.5804087929039722,0.434227169238553,0.021502656210473,0.0146548399537215,0.0003151179853443,0.0001406811563054,IMG_8698,IMG_8698_plant_1,"[2, 1, 1, 2]","[[1742, 1509], [1739, 1486], [1759, 1486], [1674, 1524]]","[[68, 23], [65, 0], [85, 0], [0, 38]]",4
IMG_8698.jpg.json_2_191,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,96.15523563795378,0.5098758598962514,0.4277641834330252,9.705989288569072,90,1536.2841754751582,1545.9901647637273,1673,1763,0.5080304813079227,0.5112401338504389,0.4149305555555556,0.4372519841269841,90,72,0.0223214285714285,0.0238095238095238,3065,0.000531462585034,0.0002513785220878,1512,1673,1548.0,1718.0,0.5969919012726571,0.4346066278775613,0.0227675183405008,0.0277670651754724,0.0006321871656444,0.0002990206269599,IMG_8698,IMG_8698_plant_1,"[2, 2, 2, 2]","[[1753, 1516], [1680, 1535], [1763, 1530], [1674, 1524]]","[[80, 4], [7, 23], [90, 18], [1, 12]]",4
IMG_8698.jpg.json_2_192,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,119.92348239317556,0.5153048927452398,0.4208611476947974,25.325123756292896,44,1547.9722831089723,1573.2974068652654,1679,1723,0.5118955962661946,0.5202703065030639,0.4164186507936508,0.4273313492063492,44,39,0.0109126984126984,0.0128968253968253,922,0.0001407391660367,7.561859620391367e-05,1536,1679,1555.5,1701.0,0.5998843038951022,0.4303060966354667,0.0111307867442448,0.0150404936367142,0.0001674125271984,8.99500874574359e-05,IMG_8698,IMG_8698_plant_1,[2],"[[1680, 1535]]","[[1, 0]]",1
IMG_8698.jpg.json_2_193,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,88.26560234124173,0.4988239831678576,0.4410257037326883,1.937932744845284,64,1509.5100616143716,1507.5721288695263,1743,1807,0.4991766076767102,0.4985357569012983,0.4322916666666667,0.4481646825396825,64,39,0.0158730158730158,0.0128968253968253,2008,0.0002047115142353,0.0001646877886957,1490,1743,1509.5,1775.0,0.5821442344774392,0.4490260561598785,0.0161902352643561,0.0150404936367142,0.0002435091304704,0.0001958999735515,IMG_8698,IMG_8698_plant_1,"[1, 2, 2, 2, 2, 1]","[[1803, 1518], [1805, 1494], [1742, 1509], [1786, 1529], [1753, 1516], [1763, 1489]]","[[60, 28], [62, 4], [0, 19], [43, 39], [10, 26], [20, 0]]",6
IMG_8698.jpg.json_2_194,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,93.52943102394362,0.4739573138360974,0.445231936547975,8.326560540921946,135,1428.3018548805449,1436.6284154214668,1715,1850,0.4723220419578521,0.4750755342002205,0.4253472222222222,0.458829365079365,135,57,0.0334821428571428,0.0188492063492063,3568,0.0006311118197278,0.0002926324850928,1402,1715,1430.5,1782.5,0.5516775935210181,0.4509233493549203,0.0341512775107513,0.0219822599305823,0.0007507222592027,0.0003480931800955,IMG_8698,IMG_8698_plant_1,"[2, 2, 2, 2, 1, 1, 1, 1, 1]","[[1723, 1417], [1814, 1407], [1723, 1401], [1842, 1413], [1775, 1453], [1828, 1406], [1846, 1439], [1850, 1428], [1842, 1453]]","[[8, 15], [99, 5], [8, 0], [127, 11], [60, 51], [113, 4], [131, 37], [135, 26], [127, 51]]",9
IMG_8698.jpg.json_2_195,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,125.01826367158937,0.4571370259184329,0.4589382473333478,35.734817246224566,51,1365.9590554979056,1401.6938727441302,1827,1878,0.4517060368710005,0.4635231060661806,0.453125,0.4657738095238095,51,69,0.0126488095238095,0.0228174603174603,2189,0.0002886137093726,0.000179532654111,1346,1827,1380.5,1852.5,0.5323949093713845,0.4686314191753098,0.0129015937262838,0.0266101041264944,0.0003433127524541,0.0002135582879005,IMG_8698,IMG_8698_plant_1,"[1, 2, 2, 1, 2, 3, 2]","[[1865, 1413], [1831, 1395], [1843, 1347], [1878, 1408], [1847, 1405], [1878, 1401], [1828, 1389]]","[[38, 67], [4, 49], [16, 1], [51, 62], [20, 59], [51, 55], [1, 43]]",7
IMG_8698.jpg.json_2_196,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,71.37417021762501,0.6407745591939547,0.4598662838351125,14.829721735698286,44,1944.841044431597,1930.0113226958988,1833,1877,0.6431352660157398,0.6382312575052576,0.4546130952380952,0.4655257936507936,44,58,0.0109126984126984,0.0191798941798941,1985,0.0002093044007726,0.0001628014245821,1909,1833,1938.0,1855.0,0.7473968376397995,0.4692638502403238,0.0111307867442448,0.022367913613575,0.0002489724763463,0.0001936560993525,IMG_8698,IMG_8698_plant_1,"[1, 1, 1, 2, 3]","[[1868, 1955], [1839, 1967], [1876, 1949], [1877, 1948], [1832, 1934]]","[[35, 46], [6, 58], [43, 40], [44, 39], [0, 25]]",5
IMG_8698.jpg.json_2_197,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,139.6781610452277,0.6013919890873016,0.4632982726490826,124.89437276589295,106,1769.100968368797,1893.99534113469,1826,1932,0.585020161497618,0.6263212106926885,0.4528769841269841,0.4791666666666667,106,161,0.0262896825396825,0.0532407407407407,6976,0.0013996821722516,0.0005721424372218,1721,1826,1801.5,1879.0,0.6947551099112996,0.4753351884644574,0.0268150771565899,0.0620902429618202,0.0016649546556926,0.0006805768005456,IMG_8698,IMG_8698_plant_1,"[2, 2, 1]","[[1927, 1873], [1849, 1722], [1931, 1867]]","[[101, 152], [23, 1], [105, 146]]",3
IMG_8698.jpg.json_2_198,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,42.97832983358656,0.6388437613481712,0.4782358117102945,116.97685917695208,109,1980.4215867153544,1863.4447275384025,1883,1992,0.654901318358252,0.6162184945563499,0.4670138888888889,0.494047619047619,109,156,0.0270337301587301,0.0515873015873015,6236,0.0013945971907281,0.0005114507222642,1861,1883,1939.0,1937.5,0.7477824913227922,0.4901340753857829,0.0275739944346066,0.0601619745468569,0.0016589059513299,0.000608382587185,IMG_8698,IMG_8698_plant_1,"[1, 1, 2, 2, 1, 2, 1]","[[1992, 1887], [1986, 1873], [1982, 1860], [1930, 1877], [1926, 1936], [1882, 1948], [1982, 1873]]","[[109, 26], [103, 12], [99, 0], [47, 16], [43, 75], [0, 87], [99, 12]]",7
IMG_8698.jpg.json_2_199,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,95.35310425632682,0.6100599791251751,0.5233703586524066,13.961612328828778,149,1838.8966602291068,1852.858272557936,2047,2196,0.6081007474302602,0.612717682724185,0.5076884920634921,0.5446428571428571,149,254,0.036954365079365,0.083994708994709,17271,0.0031039711409255,0.0014164954176114,1696,2047,1823.0,2121.5,0.7030466640956421,0.536681001770807,0.0376928914748292,0.0979560354801388,0.0036922462146573,0.0016849544039884,IMG_8698,IMG_8698_plant_1,"[3, 1, 2, 2, 1, 1, 2, 2, 1, 1, 1]","[[2138, 1697], [2193, 1934], [2168, 1908], [2101, 1717], [2157, 1945], [2159, 1727], [2087, 1777], [2127, 1846], [2047, 1849], [2046, 1861], [2178, 1938]]","[[91, 1], [146, 238], [121, 212], [54, 21], [110, 249], [112, 31], [40, 81], [80, 150], [0, 153], [0, 165], [131, 242]]",11
IMG_8698.jpg.json_2_200,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,71.67495423369876,0.5938879818594104,0.4978782879818594,49.68050885494813,150,1819.2489652846896,1769.5684564297417,1937,2087,0.6016034938110747,0.5851747541103643,0.480406746031746,0.517609126984127,150,117,0.0372023809523809,0.0386904761904761,13125,0.0014393778344671,0.0010764577821869,1742,1937,1800.5,2012.0,0.6943694562283069,0.5089805211231976,0.0379458639008348,0.0451214809101426,0.0017121735736203,0.0012804716896733,IMG_8698,IMG_8698_plant_1,"[1, 2, 2, 2, 2]","[[2008, 1854], [2086, 1748], [2087, 1776], [2087, 1777], [1982, 1859]]","[[71, 112], [149, 6], [150, 34], [150, 35], [45, 117]]",5
IMG_8698.jpg.json_2_201,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,84.23176910404365,0.5875577273206232,0.5424916453549533,22.425581061459297,222,1786.707111231426,1764.2815301699666,2089,2311,0.5908422986876408,0.5834264319345127,0.5181051587301587,0.5731646825396826,222,139,0.0550595238095238,0.0459656084656084,12252,0.0025308445137314,0.0010048579617031,1709,2089,1778.5,2200.0,0.6858850752024682,0.5565393372122439,0.0561598785732355,0.0536058619359814,0.0030104986971383,0.0011953020298573,IMG_8698,IMG_8698_plant_1,"[2, 1, 2, 1, 1, 2, 3, 2, 2, 1, 2]","[[2225, 1813], [2223, 1729], [2127, 1846], [2185, 1814], [2237, 1793], [2209, 1827], [2104, 1708], [2285, 1748], [2088, 1776], [2163, 1733], [2095, 1712]]","[[136, 104], [134, 20], [38, 137], [96, 105], [148, 84], [120, 118], [15, 0], [196, 39], [0, 67], [74, 24], [6, 3]]",11
IMG_8698.jpg.json_2_202,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,96.12488741062111,0.5688912336234943,0.5081743179334515,9.335841165817785,87,1715.931856947875,1725.2676981136929,2008,2095,0.5674377833822338,0.5705250324450043,0.498015873015873,0.519593253968254,87,60,0.0215773809523809,0.0198412698412698,3791,0.000428122637944,0.0003109220154111,1688,2008,1718.0,2051.5,0.6625530273814115,0.5189729319504174,0.0220086010624841,0.0231392209795603,0.0005092618834358,0.0003698490038515,IMG_8698,IMG_8698_plant_1,"[2, 2, 2, 3]","[[2086, 1748], [2095, 1715], [2095, 1712], [2095, 1706]]","[[78, 60], [87, 27], [87, 24], [87, 18]]",4
IMG_8698.jpg.json_2_203,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,97.76341104098486,0.6317734105955268,0.5745576829061116,39.80907154288116,292,1895.402166083928,1935.2112376268087,2206,2498,0.6267864305833094,0.6399508060935214,0.5471230158730159,0.6195436507936508,292,171,0.0724206349206349,0.056547619047619,25601,0.0040952144746787,0.0020996872900394,1816,2206,1901.5,2352.0,0.7333204782105669,0.5949911459650898,0.0738679483936251,0.065946779791747,0.0048713533263825,0.0024976271030345,IMG_8698,IMG_8698_plant_1,"[2, 1, 2, 2, 1, 2]","[[2435, 1953], [2233, 1818], [2498, 1876], [2225, 1815], [2205, 1880], [2219, 1836]]","[[229, 137], [27, 2], [292, 60], [19, 0], [0, 64], [13, 20]]",6
IMG_8698.jpg.json_2_204,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,36.992634060244455,0.6373167484047882,0.5354900002636713,161.94278075369948,122,2009.6716444232648,1847.7288636695653,2097,2219,0.6645739564891748,0.611021449626179,0.5200892857142857,0.5503472222222222,122,150,0.0302579365079365,0.0496031746031746,3010,0.0015008897077349,0.0002468676513815,1835,2097,1910.0,2158.0,0.7365985345160047,0.5459144953200101,0.0308626359726789,0.0578480524489008,0.0017853433844588,0.0002936548408317,IMG_8698,IMG_8698_plant_1,"[1, 2, 2, 1, 2]","[[2181, 1881], [2219, 1836], [2168, 1908], [2159, 1946], [2212, 1835]]","[[84, 46], [122, 1], [71, 73], [62, 111], [115, 0]]",5
IMG_8698.jpg.json_2_205,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,120.5048769273988,0.7080780933573796,0.5662805322425183,136.09588480916543,231,2082.1689586099506,2218.264843419116,2183,2414,0.688547936048264,0.7335531889613479,0.5414186507936508,0.5987103174603174,231,173,0.0572916666666666,0.0572089947089947,14179,0.0032775986552028,0.0011629024680859,2036,2183,2122.5,2298.5,0.8185499421519475,0.581457121173792,0.0584366304072856,0.0667180871577323,0.0038987802007174,0.0013832996638383,IMG_8698,IMG_8698_plant_1,"[1, 2, 1]","[[2182, 2040], [2355, 2152], [2205, 2035]]","[[0, 4], [172, 116], [22, 0]]",3
IMG_8698.jpg.json_2_206,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,94.71102680313032,0.7274627802003206,0.5675463391731626,16.976197082399267,206,2192.484488312054,2209.4606853944533,2199,2405,0.7250279392566317,0.7306417610431393,0.5453869047619048,0.5964781746031746,206,165,0.0510912698412698,0.054563492063492,14808,0.0027877180964978,0.0012144904257999,2099,2199,2181.5,2302.0,0.8413035094485153,0.5823425246648115,0.0521123197571464,0.0636328576937909,0.0033160558271998,0.0014446647451949,IMG_8698,IMG_8698_plant_1,"[1, 2]","[[2204, 2160], [2355, 2152]]","[[5, 61], [156, 53]]",2
IMG_8698.jpg.json_2_207,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,111.08186184675888,0.761881108355819,0.5222788967193022,35.080884416285244,91,2284.333865739236,2319.414750155521,2055,2146,0.7554014106280542,0.7670022321942861,0.5096726190476191,0.5322420634920635,91,167,0.0225694444444444,0.0552248677248677,10024,0.0012463945840681,0.0008221266901822,2228,2055,2311.5,2100.5,0.8914384882375627,0.5313685808246901,0.0230204907665064,0.0644041650597763,0.0014826154870831,0.0009779389117932,IMG_8698,IMG_8698_plant_1,"[1, 2]","[[2129, 2232], [2076, 2254]]","[[74, 4], [21, 26]]",2
IMG_8698.jpg.json_2_208,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,62.6375143793282,0.7308236266183412,0.5111487608613482,91.60110638953483,177,2252.939895506534,2161.338789116999,1978,2155,0.7450198067151237,0.7147284355545632,0.4905753968253968,0.5344742063492064,177,197,0.0438988095238095,0.0651455026455026,21039,0.0028598100119677,0.001725531068909,2119,1978,2217.5,2066.5,0.8551870420362514,0.5227675183405008,0.044776119402985,0.0759737755495565,0.0034018108455025,0.0020525595336409,IMG_8698,IMG_8698_plant_1,"[2, 1, 1]","[[2076, 2254], [2150, 2181], [2125, 2135]]","[[98, 135], [172, 62], [147, 16]]",3
IMG_8698.jpg.json_2_209,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,42.278836257528894,0.3467346724183299,0.5153389448826565,164.97022214780282,150,1109.9458511194644,944.9756289716616,2022,2172,0.3670455856876535,0.3124919407975071,0.5014880952380952,0.5386904761904762,150,257,0.0372023809523809,0.0849867724867724,15322,0.0031617102859662,0.0012566465629461,913,2022,1041.5,2097.0,0.4016583108368685,0.5304831773336707,0.0379458639008348,0.0991129965291168,0.0037609282770977,0.0014948104555562,IMG_8698,IMG_8698_plant_1,"[2, 2, 2]","[[2126, 1136], [2172, 916], [2056, 1158]]","[[104, 223], [150, 3], [34, 245]]",3
IMG_8698.jpg.json_2_210,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,30.62374377577121,0.3454569134184985,0.5343748969998104,192.58128400123405,114,1118.3148991956932,925.7336151944592,2111,2225,0.3698131280409038,0.3061288410034587,0.5235615079365079,0.5518353174603174,114,166,0.0282738095238095,0.0548941798941798,5779,0.0015520675862937,0.0004739694874863,970,2111,1053.0,2168.0,0.4060933281912842,0.5484442195800657,0.0288388565646344,0.0640185113767836,0.0018462206670764,0.0005637977824474,IMG_8698,IMG_8698_plant_1,"[2, 2, 2, 2]","[[2127, 1136], [2147, 1131], [2126, 1136], [2225, 982]]","[[16, 166], [36, 161], [15, 166], [114, 12]]",4
IMG_8698.jpg.json_2_211,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,58.383127208165206,0.3686237091857111,0.5507419662856547,115.11909241495825,187,1161.2530554785938,1046.1339630636355,2145,2332,0.3840122537958312,0.3459437708543768,0.5319940476190477,0.5783730158730159,187,260,0.0463789682539682,0.0859788359788359,21330,0.0039876097043755,0.0017493976757369,1022,2145,1152.0,2238.5,0.4442730428075588,0.5662787756134582,0.0473058436630407,0.1002699575780948,0.004743354937289,0.0020809494202463,IMG_8698,IMG_8698_plant_1,"[2, 1, 2, 3, 2, 2, 2]","[[2265, 1021], [2228, 1226], [2202, 1254], [2321, 1024], [2153, 1153], [2147, 1131], [2156, 1162]]","[[120, 0], [83, 204], [57, 232], [176, 2], [8, 131], [2, 109], [11, 140]]",7
IMG_8698.jpg.json_2_212,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,38.550243727765846,0.424398592252756,0.5334704195988605,144.31487054182207,115,1363.636388309512,1219.3215177676898,2087,2202,0.4509379590970608,0.4032147876215905,0.517609126984127,0.5461309523809523,115,159,0.0285218253968253,0.052579365079365,7193,0.0014996594702695,0.0005899398725539,1210,2087,1289.5,2144.5,0.4973004242190513,0.542499367568935,0.02909182899064,0.0613189355958349,0.001783879988242,0.0007017472658148,IMG_8698,IMG_8698_plant_1,"[2, 2, 2, 2, 3, 2]","[[2161, 1217], [2131, 1262], [2168, 1213], [2202, 1254], [2095, 1342], [2147, 1230]]","[[74, 7], [44, 52], [81, 3], [115, 44], [8, 132], [60, 20]]",6
IMG_8698.jpg.json_2_213,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,56.69250443899176,0.4310531447320526,0.5629915664548877,67.02057990697767,102,1340.2884923428458,1273.267912435868,2214,2316,0.4432170940287188,0.42105420384784,0.5491071428571429,0.5744047619047619,102,129,0.025297619047619,0.0426587301587301,8387,0.0010791643046107,0.0006878667747963,1234,2214,1298.5,2265.0,0.5007713073659853,0.5729825449026056,0.0258031874525676,0.0497493251060547,0.0012836911613502,0.0008182336046697,IMG_8698,IMG_8698_plant_1,"[1, 2, 1, 1]","[[2316, 1268], [2316, 1293], [2226, 1330], [2289, 1233]]","[[102, 34], [102, 59], [12, 96], [75, 0]]",4
IMG_8698.jpg.json_2_214,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,84.55925922548828,0.3937945918435936,0.5423224908535708,13.429586435631109,141,1196.6109283024623,1183.1813418668312,2126,2267,0.3957046720576925,0.3912636712522589,0.527281746031746,0.5622519841269841,141,60,0.034970238095238,0.0198412698412698,2755,0.000693853930461,0.0002259536144704,1154,2126,1184.0,2196.5,0.4566139606633243,0.5556539337212244,0.0356691120667847,0.0231392209795603,0.000825355466258,0.0002687771051466,IMG_8698,IMG_8698_plant_1,"[1, 2, 2, 2, 2]","[[2266, 1166], [2168, 1213], [2125, 1188], [2156, 1162], [2152, 1213]]","[[140, 12], [42, 59], [0, 34], [30, 8], [26, 59]]",5
IMG_8698.jpg.json_2_215,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,79.41547490388372,0.4098095498450884,0.5233731568989907,18.68653799614549,100,1248.4654362956296,1229.778898299484,2061,2161,0.4128523268173378,0.4066729161043267,0.5111607142857143,0.5359623015873016,100,42,0.0248015873015873,0.0138888888888888,1829,0.0003444664902998,0.0001500069549424,1214,2061,1235.0,2111.0,0.4762822984959506,0.5340247912977485,0.0252972426005565,0.0161974546856922,0.0004097509406954,0.0001784367786981,IMG_8698,IMG_8698_plant_1,"[2, 2, 2, 2, 3]","[[2161, 1217], [2142, 1225], [2102, 1251], [2152, 1213], [2071, 1238]]","[[100, 3], [81, 11], [41, 37], [91, 0], [10, 24]]",5
IMG_8698.jpg.json_2_216,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,84.79242638682861,0.3906112908003329,0.5212378643971076,9.478602655226725,104,1185.9142202078713,1176.4356175526443,2050,2154,0.3921674008623912,0.3890329423123824,0.5084325396825397,0.5342261904761905,104,99,0.0257936507936507,0.0327380952380952,7538,0.0008444349962207,0.0006182353342571,1137,2050,1186.5,2102.0,0.457578094870806,0.5317480394636984,0.0263091323045788,0.0381797146162745,0.0010044751631906,0.0007354053788005,IMG_8698,IMG_8698_plant_1,"[2, 2, 2, 2, 2, 3]","[[2056, 1158], [2127, 1136], [2125, 1188], [2153, 1153], [2142, 1225], [2073, 1231]]","[[6, 21], [77, 0], [75, 51], [103, 16], [92, 88], [23, 94]]",6
IMG_8698.jpg.json_2_217,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,84.15460545411219,0.4246466103777425,0.5222641941391942,5.937855518434162,58,1287.48615939881,1281.548303880376,2073,2131,0.4257560050921991,0.4237924285318703,0.5141369047619048,0.5285218253968254,58,86,0.0143849206349206,0.0284391534391534,2756,0.0004090949651465,0.0002260356303015,1251,2073,1294.0,2102.0,0.4990358657925183,0.5317480394636984,0.0146724007083227,0.0331662167373698,0.0004866280219497,0.0002688746648944,IMG_8698,IMG_8698_plant_1,"[2, 3, 2]","[[2131, 1262], [2072, 1256], [2102, 1251]]","[[58, 11], [0, 5], [29, 0]]",3
IMG_8698.jpg.json_2_218,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,89.82833333007866,0.4624906059259865,0.5825640237415478,0.6981047141537147,233,1398.88588368774,1398.1877789735863,2244,2477,0.4625945382565278,0.4623636835230113,0.5565476190476191,0.6143353174603174,233,232,0.0577876984126984,0.0767195767195767,31407,0.0044334477618207,0.0025758712049634,1277,2244,1393.0,2360.5,0.5372155804087929,0.5971414115861371,0.0589425752592967,0.0894716544543,0.0052736897262463,0.0030640589986721,IMG_8698,IMG_8698_plant_1,"[2, 1, 3, 1, 2, 2]","[[2329, 1508], [2325, 1280], [2388, 1309], [2391, 1467], [2316, 1293], [2256, 1464]]","[[85, 231], [81, 3], [144, 32], [147, 190], [72, 16], [12, 187]]",6
IMG_8698.jpg.json_2_219,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,92.15708779823696,0.5053492325160359,0.6029709133984056,8.361870181766562,222,1523.8000818396442,1532.1619520214108,2315,2537,0.5039021434654908,0.5066673121763925,0.574156746031746,0.6292162698412699,222,146,0.0550595238095238,0.0482804232804232,21939,0.0026582971151423,0.0017993453168304,1458,2315,1531.0,2426.0,0.5904357886617817,0.6137111054895017,0.0561598785732355,0.0563054377169301,0.0031621065451956,0.0021403633066471,IMG_8698,IMG_8698_plant_1,"[2, 3, 2, 1, 2, 1]","[[2329, 1508], [2537, 1525], [2323, 1518], [2489, 1476], [2423, 1595], [2522, 1558]]","[[14, 50], [222, 67], [8, 60], [174, 18], [108, 137], [207, 100]]",6
IMG_8698.jpg.json_2_220,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,121.7138454560108,0.5540525190061396,0.6158614091457448,86.5125047204981,140,1629.0141623693903,1715.5266670898886,2408,2548,0.5386951595136873,0.5673037920270796,0.5972222222222222,0.6319444444444444,140,148,0.0347222222222222,0.0489417989417989,8355,0.0016993680188124,0.0006852422682035,1596,2408,1670.0,2478.0,0.6440416505977632,0.6268656716417911,0.0354161396407791,0.0570767450829155,0.0020214379740976,0.0008151116927406,IMG_8698,IMG_8698_plant_1,"[1, 2, 2, 1, 1, 3, 2, 1, 2, 1]","[[2490, 1643], [2423, 1595], [2459, 1736], [2480, 1624], [2432, 1619], [2548, 1665], [2414, 1608], [2524, 1655], [2454, 1692], [2450, 1631]]","[[82, 47], [15, 0], [51, 140], [72, 28], [24, 23], [140, 69], [6, 12], [116, 59], [46, 96], [42, 35]]",10
IMG_8698.jpg.json_2_221,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,134.97064595686507,0.6061312482039319,0.6283039027437053,167.82794703223544,168,1755.6987454043249,1923.52669243656,2456,2624,0.5805882094591021,0.6360868691919842,0.6091269841269841,0.6507936507936508,168,247,0.0416666666666666,0.0816798941798941,20032,0.0034033289241622,0.0016429411270681,1696,2456,1819.5,2540.0,0.7016968762051677,0.6425499620541361,0.0424993675689349,0.0952564596991901,0.0040483392940713,0.0019543168676218,IMG_8698,IMG_8698_plant_1,"[2, 2, 2]","[[2459, 1736], [2622, 1938], [2498, 1876]]","[[3, 40], [166, 242], [42, 180]]",3
IMG_8698.jpg.json_2_222,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,82.94600856584658,0.6108002771405173,0.5954065382925758,13.364050329434804,108,1853.8261036120668,1840.462053282632,2346,2454,0.6130377326759481,0.6086184038633042,0.5818452380952381,0.6086309523809523,108,312,0.0267857142857142,0.1031746031746031,20487,0.0027636054421768,0.0016802583301839,1692,2346,1848.0,2400.0,0.7126880061704589,0.6071338224133569,0.027321022008601,0.1203239490937138,0.0032873732613511,0.0019987065528638,IMG_8698,IMG_8698_plant_1,"[2, 2]","[[2454, 1692], [2435, 1953]]","[[108, 0], [89, 261]]",2
IMG_8698.jpg.json_2_223,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,101.5594937226802,0.5528943692089437,0.5654877971089803,55.83774661100324,273,1646.5808007974774,1702.418547408481,2156,2429,0.5445042330679489,0.5629690963652383,0.5347222222222222,0.6024305555555556,273,181,0.0677083333333333,0.0598544973544973,28591,0.0040526482583774,0.0023449146248005,1570,2156,1660.5,2292.5,0.6403779406093328,0.5799392866177586,0.0690614722995193,0.0698033166216737,0.0048207198172822,0.0027893307489105,IMG_8698,IMG_8698_plant_1,"[1, 1, 3, 1, 2, 2, 1]","[[2197, 1712], [2423, 1637], [2162, 1598], [2226, 1728], [2285, 1748], [2416, 1633], [2213, 1721]]","[[41, 142], [267, 67], [6, 28], [70, 158], [129, 178], [260, 63], [57, 151]]",7
IMG_8698.jpg.json_2_224,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,120.8297883318894,0.517379200158699,0.5690953871448027,119.96172770065868,201,1517.0518857361644,1637.013613436823,2215,2416,0.501670597134975,0.5413404806338701,0.5493551587301587,0.5992063492063492,201,196,0.0498511904761904,0.0648148148148148,22111,0.0032310956790123,0.0018134520397665,1451,2215,1549.0,2315.5,0.5973775549556498,0.5857576524158866,0.0508474576271186,0.0755881218665638,0.0038434638237235,0.0021571435832661,IMG_8698,IMG_8698_plant_1,"[2, 2, 1, 1, 2, 2]","[[2323, 1518], [2256, 1464], [2223, 1468], [2411, 1613], [2416, 1633], [2411, 1611]]","[[108, 67], [41, 13], [8, 17], [196, 162], [201, 182], [196, 160]]",6
