id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
small_buildings_5.png.json_9_249,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_20,95.77196022888398,0.3084836969721503,0.5688035627544411,5.054094233239994,50,787.2623803501098,792.3164745833498,995,1045,0.3075243673242616,0.309498622884121,0.5552455357142857,0.5831473214285714,50,46,0.0279017857142857,0.01796875,1544,0.0005013602120535,0.0003365652901785,767,995,551.0,334.0,0.5087719298245614,0.5709401709401709,0.0854700854700854,0.0424746075715604,0.0036303083394496,0.0024370417722218,small_buildings_5,small_buildings_5_road_20,[10],"[[996, 779]]","[[1, 12]]",1
small_buildings_5.png.json_9_250,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_20,101.22159340740212,0.2919660975185528,0.5797126581963955,8.72946857885563,44,743.0992103313486,751.8286789102042,1017,1061,0.290273129035683,0.2936830776992985,0.5675223214285714,0.5920758928571429,44,38,0.0245535714285714,0.01484375,1078,0.0003644670758928,0.0002349853515625,728,1017,508.0,353.0,0.469067405355494,0.6034188034188034,0.0752136752136752,0.0350877192982456,0.0026390763232868,0.0017015097347507,small_buildings_5,small_buildings_5_road_20,"[9, 10]","[[1057, 741], [1016, 747]]","[[40, 13], [0, 19]]",2
small_buildings_5.png.json_9_251,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_20,99.83589823113527,0.2794318265276145,0.5926536008057747,8.322014318554466,48,711.178356813756,719.5003711323104,1038,1086,0.2778040456303734,0.2810548324735588,0.5792410714285714,0.6060267857142857,48,54,0.0267857142857142,0.02109375,1702,0.0005650111607142,0.0003710065569196,689,1038,477.0,376.0,0.4404432132963989,0.6427350427350428,0.082051282051282,0.0498614958448753,0.0040911996590666,0.0026864281711927,small_buildings_5,small_buildings_5_road_20,"[9, 10, 9]","[[1057, 740], [1037, 709], [1082, 702]]","[[19, 51], [0, 20], [44, 13]]",3
small_buildings_5.png.json_9_252,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_20,102.41253001197684,0.2634973641887062,0.6037966372664147,11.444863661071736,52,668.8300338823592,680.2748975434309,1056,1108,0.2612617319852965,0.2657323818529027,0.5892857142857143,0.6183035714285714,52,41,0.0290178571428571,0.016015625,1399,0.0004647391183035,0.0003049577985491,653,1056,434.5,396.0,0.4012003693444136,0.676923076923077,0.0888888888888888,0.0378578024007386,0.0033651379911767,0.0022081745073434,small_buildings_5,small_buildings_5_road_20,"[9, 9, 10]","[[1102, 667], [1085, 694], [1056, 672]]","[[46, 14], [29, 41], [0, 19]]",3
small_buildings_5.png.json_9_253,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_20,101.63881649446292,0.2493034904233871,0.6152735275057604,9.886878735800336,48,633.3620328492738,643.2489115850741,1079,1127,0.2474070440817475,0.2512691060879196,0.6021205357142857,0.62890625,48,40,0.0267857142857142,0.015625,1240,0.0004185267857142,0.0002702985491071,618,1079,399.0,417.0,0.3684210526315789,0.7128205128205128,0.082051282051282,0.0369344413665743,0.0030305182659753,0.0019572097134424,small_buildings_5,small_buildings_5_road_20,"[9, 9]","[[1120, 630], [1104, 658]]","[[41, 12], [25, 40]]",2
small_buildings_5.png.json_9_254,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_20,100.47850395911338,0.2350285883280757,0.6257185810049571,9.062599376117191,49,597.3661030635185,606.4287024396357,1098,1147,0.2333461340091869,0.2368862118904827,0.6127232142857143,0.6400669642857143,49,48,0.02734375,0.01875,1585,0.0005126953125,0.0003455025809151,578,1098,363.0,436.5,0.335180055401662,0.7461538461538462,0.0837606837606837,0.0443213296398892,0.0037123848758197,0.0025017559643598,small_buildings_5,small_buildings_5_road_20,"[10, 9]","[[1099, 591], [1124, 625]]","[[1, 13], [26, 47]]",2
small_buildings_5.png.json_9_255,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_20,67.22787550367468,0.2466425100536193,0.64479156692838,8.815567342215445,21,635.7985414150394,626.9829740728239,1145,1166,0.2483588052402497,0.2449152242471968,0.6389508928571429,0.6506696428571429,21,25,0.01171875,0.009765625,373,0.0001144409179687,8.130754743303571e-05,619,1145,392.5,469.5,0.3624192059095106,0.8025641025641026,0.0358974358974358,0.0230840258541089,0.0008286573383526,0.0005887413089629,small_buildings_5,small_buildings_5_road_20,[9],"[[1166, 627]]","[[21, 8]]",1
small_buildings_5.png.json_9_256,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_20,101.7995339770841,0.1769306711906934,0.6656424131582377,8.77390062115876,42,448.3819273513539,457.1558279725127,1171,1213,0.1751491903716226,0.1785764953017627,0.6534598214285714,0.6768973214285714,42,40,0.0234375,0.015625,1096,0.0003662109375,0.0002389090401785,433,1171,214.0,506.0,0.1975992613111726,0.864957264957265,0.0717948717948717,0.0369344413665743,0.0026517034827284,0.0017299208434942,small_buildings_5,small_buildings_5_road_20,[10],"[[1173, 448]]","[[2, 15]]",1
small_buildings_5.png.json_10_257,-1,-1,-1,-1,-1,-1,-1,-1,0,10,road_21,117.29192429608509,0.1157977675397013,0.7534761167592184,104.73988093901426,203,244.2120657654504,348.95194670446466,1249,1452,0.095395338189629,0.1363093541814315,0.6969866071428571,0.8102678571428571,203,117,0.11328125,0.045703125,4219,0.0051773071289062,0.0009196690150669,239,1249,58.5,101.5,0.4398496240601504,0.5,1.0,0.8796992481203008,0.8796992481203008,0.1562650468535871,small_buildings_5,small_buildings_5_road_21,"[10, 9, 10, 10]","[[1271, 244], [1395, 330], [1429, 347], [1451, 339]]","[[22, 5], [146, 91], [180, 108], [202, 100]]",4
small_buildings_5.png.json_10_258,-1,-1,-1,-1,-1,-1,-1,-1,0,10,road_22,29.149461468924635,0.332723316312597,0.644514085099917,1063.249722797205,593,1384.2378999455989,320.9881771483938,858,1451,0.5407179296662495,0.1253860066985913,0.4787946428571428,0.8097098214285714,593,1046,0.3309151785714285,0.40859375,17393,0.1352098737444196,0.0037913731166294,332,858,523.0,296.5,0.5,0.4876644736842105,0.975328947368421,1.0,0.975328947368421,0.0273488603200161,small_buildings_5,small_buildings_5_road_22,"[9, 10, 9, 9, 9, 9, 9, 10, 9]","[[1267, 663], [1451, 340], [1009, 1125], [1075, 1008], [1218, 751], [1347, 523], [1352, 481], [1451, 339], [1281, 638]]","[[409, 331], [593, 8], [151, 793], [217, 676], [360, 419], [489, 191], [494, 149], [593, 7], [423, 306]]",9
small_buildings_5.png.json_9_259,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_39,99.84217101423444,0.0829853627873563,0.7388360786124795,6.24557059354305,36,209.3207404967459,215.56631109028896,1306,1342,0.0817659142565413,0.0842055902696441,0.7287946428571429,0.7488839285714286,36,36,0.0200892857142857,0.0140625,870,0.0002825055803571,0.0001896449497767,195,1306,52.0,18.0,0.1716171617161716,0.0371900826446281,0.0743801652892562,0.1188118811881188,0.0088372473610997,0.0059324114229604,small_buildings_5,small_buildings_5_road_39,[10],"[[1338, 203]]","[[32, 8]]",1
small_buildings_5.png.json_9_260,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_39,88.08001019365126,0.0977466601429543,0.7812773509676164,1.5755665494283733,47,251.00411493992289,249.42854839049448,1377,1424,0.0980484823984073,0.0974330267150369,0.7684151785714286,0.7946428571428571,47,49,0.0262276785714285,0.019140625,1469,0.0005020141601562,0.0003202165876116,227,1377,90.5,94.5,0.2986798679867987,0.1952479338842975,0.0971074380165289,0.1617161716171617,0.0157038431115838,0.0100169107819872,small_buildings_5,small_buildings_5_road_39,"[9, 10]","[[1419, 253], [1419, 236]]","[[42, 26], [42, 9]]",2
small_buildings_5.png.json_9_261,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_21,92.46219386079078,0.1383283042543021,0.7755101278680688,1.8489940836160488,43,353.1867534656682,355.0357475492842,1368,1411,0.1379635755725266,0.1386858388864391,0.7633928571428571,0.7873883928571429,43,37,0.0239955357142857,0.014453125,1046,0.0003468104771205,0.0002280099051339,335,1368,114.5,140.5,0.8609022556390977,0.6921182266009852,0.2118226600985221,0.2781954887218045,0.058928108448461,0.0387421756361346,small_buildings_5,small_buildings_5_road_21,[10],"[[1392, 337]]","[[24, 2]]",1
small_buildings_5.png.json_9_262,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,102.8458828761975,0.153177246970377,0.755185123589382,9.805579045977822,43,387.05041659119127,396.8559956371691,1331,1374,0.151191568980934,0.1550218732957691,0.7427455357142857,0.7667410714285714,43,40,0.0239955357142857,0.015625,1114,0.0003749302455357,0.0002428327287946,372,1331,60.0,494.5,0.0573613766730401,0.8133223684210527,0.0707236842105263,0.0382409177820267,0.0027045385931367,0.0017516604609036,small_buildings_5,small_buildings_5_road_22,[9],"[[1358, 377]]","[[27, 5]]",1
small_buildings_5.png.json_9_263,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,105.1637056528111,0.1817862484256927,0.732038489002339,17.073874920184267,63,457.2930664473006,474.36694136748486,1282,1345,0.1786301040809768,0.1852995864716737,0.7154017857142857,0.7505580357142857,63,44,0.03515625,0.0171875,1588,0.000604248046875,0.0003461565290178,442,1282,132.0,455.5,0.1261950286806883,0.7491776315789473,0.1036184210526315,0.0420650095602294,0.0043587098721948,0.0024969809801751,small_buildings_5,small_buildings_5_road_22,"[10, 9]","[[1344, 477], [1309, 482]]","[[62, 35], [27, 40]]",2
small_buildings_5.png.json_9_264,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,97.73366695435308,0.1973212375941136,0.7239315965092403,5.975362494257638,44,502.11592577545673,508.0912882697144,1275,1319,0.1961390335060377,0.1984731594803571,0.7114955357142857,0.7360491071428571,44,52,0.0245535714285714,0.0203125,1461,0.0004987444196428,0.0003184727260044,478,1275,172.0,439.0,0.1644359464627151,0.7220394736842105,0.0723684210526315,0.0497131931166348,0.0035976652913354,0.0022972853980074,small_buildings_5,small_buildings_5_road_22,[9],"[[1308, 485]]","[[33, 7]]",1
small_buildings_5.png.json_9_265,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,98.93245334318476,0.2552334126539753,0.6740515267557191,5.658342482598982,36,650.5840299681365,656.2423724507355,1190,1226,0.2541343867063033,0.2563446767385685,0.6640625,0.6841517857142857,36,35,0.0200892857142857,0.013671875,893,0.000274658203125,0.0001946585518973,637,1190,322.5,350.0,0.3083173996175908,0.5756578947368421,0.0592105263157894,0.0334608030592734,0.0019812317600885,0.0014041586998087,small_buildings_5,small_buildings_5_road_22,[9],"[[1209, 670]]","[[19, 33]]",1
small_buildings_5.png.json_9_266,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,69.40529384968497,0.2430640811011904,0.6576633583120748,7.891166716597581,21,626.2019329662755,618.310766249678,1168,1189,0.2446101300649514,0.2415276430662804,0.6517857142857143,0.6635044642857143,21,22,0.01171875,0.00859375,336,0.0001007080078125,7.32421875e-05,611,1168,290.0,320.5,0.277246653919694,0.5271381578947368,0.0345394736842105,0.0210325047801147,0.0007264516453658,0.0005283284693569,small_buildings_5,small_buildings_5_road_22,[9],"[[1167, 627]]","[[0, 16]]",1
small_buildings_5.png.json_9_267,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,75.92554197443194,0.2709447038950715,0.6642488076311606,7.521263212699068,30,697.4627760300204,689.9415128173214,1175,1205,0.2724463968867267,0.2695084034442662,0.6556919642857143,0.6724330357142857,30,31,0.0167410714285714,0.012109375,629,0.0002027239118303,0.0001371111188616,678,1175,361.5,332.0,0.3456022944550669,0.5460526315789473,0.0493421052631578,0.0296367112810707,0.0014623377276844,0.0009890434738854,small_buildings_5,small_buildings_5_road_22,[9],"[[1201, 682]]","[[26, 4]]",1
small_buildings_5.png.json_9_268,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,97.93755948212892,0.2854958808618504,0.6517255963697266,4.740609342269295,34,728.3747415908144,733.1153509330837,1150,1184,0.2845213834339118,0.2863731839582358,0.6417410714285714,0.6607142857142857,34,34,0.0189732142857142,0.01328125,789,0.0002519880022321,0.0001719883510044,714,1150,399.0,309.0,0.381453154875717,0.5082236842105263,0.0559210526315789,0.0325047801147227,0.0018177015195733,0.0012406284592935,small_buildings_5,small_buildings_5_road_22,[9],"[[1166, 744]]","[[16, 30]]",1
small_buildings_5.png.json_9_269,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,96.11917998388522,0.2987561568157614,0.6392866651452913,4.073894871478274,38,762.7143066811159,766.7882015525942,1126,1164,0.2979352760473109,0.2995266412314821,0.6283482142857143,0.6495535714285714,38,37,0.0212053571428571,0.014453125,939,0.0003064836774553,0.0002046857561383,747,1126,433.5,287.0,0.4144359464627151,0.4720394736842105,0.0625,0.0353728489483747,0.0022108030592734,0.0014764893831136,small_buildings_5,small_buildings_5_road_22,"[9, 9]","[[1160, 754], [1142, 779]]","[[34, 7], [16, 32]]",2
small_buildings_5.png.json_9_270,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,47.54328870550604,0.2893970451732673,0.6212249712694484,21.958613138213536,24,752.05088951549,730.0922763772764,1101,1125,0.2937698787169883,0.2851922954598736,0.6143973214285714,0.6277901785714286,24,29,0.0133928571428571,0.011328125,404,0.0001517159598214,8.806501116071428e-05,726,1101,408.5,255.0,0.3905353728489483,0.4194078947368421,0.0394736842105263,0.0277246653919694,0.0010943946865251,0.0006352520881553,small_buildings_5,small_buildings_5_road_22,[9],"[[1121, 741]]","[[20, 15]]",1
small_buildings_5.png.json_9_271,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,98.66775531362212,0.3133186696845794,0.6273381870271473,7.927171140020732,52,797.9507938108012,805.8779649508219,1097,1149,0.3116995288323442,0.3147960800589148,0.6121651785714286,0.6411830357142857,52,39,0.0290178571428571,0.015234375,1284,0.0004420689174107,0.0002798897879464,783,1097,470.5,265.0,0.4498087954110898,0.4358552631578947,0.0855263157894736,0.0372848948374761,0.0031888396900472,0.0020189695078997,small_buildings_5,small_buildings_5_road_22,[9],"[[1104, 808]]","[[7, 25]]",1
small_buildings_5.png.json_9_272,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,103.34820672672572,0.3271293665824916,0.6182702208092834,10.44025583749169,44,832.0079527789416,842.4482086164332,1085,1129,0.325003106554274,0.3290813314907942,0.60546875,0.6300223214285714,44,41,0.0245535714285714,0.016015625,1188,0.0003932407924107,0.0002589634486607,817,1085,505.5,249.0,0.4832695984703632,0.4095394736842105,0.0723684210526315,0.0391969407265774,0.0028366207104759,0.0018680185166549,small_buildings_5,small_buildings_5_road_22,"[9, 9]","[[1112, 856], [1101, 816]]","[[27, 39], [16, 0]]",2
small_buildings_5.png.json_9_273,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,93.659660308601,0.3420952460106383,0.6096492686170213,2.302564555669619,36,874.5811117876287,876.8836763432984,1074,1110,0.3416332467920425,0.3425326860716009,0.5993303571428571,0.6194196428571429,36,38,0.0200892857142857,0.01484375,940,0.0002982003348214,0.0002049037388392,857,1074,544.0,234.0,0.5200764818355641,0.3848684210526316,0.0592105263157894,0.0363288718929254,0.002151051625239,0.0014780617892724,small_buildings_5,small_buildings_5_road_22,"[9, 9]","[[1106, 864], [1078, 885]]","[[32, 7], [4, 28]]",2
small_buildings_5.png.json_9_274,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,85.85329617504911,0.3554393696581196,0.5986087263431014,2.827510263148952,39,911.208536710972,908.3810264478232,1055,1094,0.3559408346527234,0.3548363384561809,0.5887276785714286,0.6104910714285714,39,43,0.0217633928571428,0.016796875,1170,0.0003655569893973,0.0002550397600446,887,1055,576.5,216.5,0.5511472275334608,0.3560855263157895,0.0641447368421052,0.0411089866156787,0.0026369251283083,0.0018397152057965,small_buildings_5,small_buildings_5_road_22,"[9, 9]","[[1057, 925], [1076, 891]]","[[2, 38], [21, 4]]",2
small_buildings_5.png.json_9_275,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,64.71134118615487,0.3475289818548387,0.5775570636520737,13.228759249293716,28,896.2801908947073,883.0514316454136,1021,1049,0.350109449568245,0.3449419654864897,0.5697544642857143,0.5853794642857143,28,33,0.015625,0.012890625,620,0.000201416015625,0.0001351492745535,873,1021,557.5,177.0,0.5329827915869981,0.2911184210526316,0.0460526315789473,0.031548757170172,0.0014529032907316,0.0009748918184562,small_buildings_5,small_buildings_5_road_22,[9],"[[1048, 886]]","[[27, 13]]",1
small_buildings_5.png.json_9_276,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,103.29533662894036,0.3695620649651972,0.5839250324549773,10.869986084396146,46,940.550870253189,951.4208563375852,1023,1069,0.3674026836926519,0.3716487720068692,0.5708705357142857,0.5965401785714286,46,43,0.0256696428571428,0.016796875,1293,0.000431169782366,0.0002818516322544,924,1023,613.5,188.0,0.5865200764818356,0.3092105263157895,0.0756578947368421,0.0411089866156787,0.0031102193821072,0.0020331211633289,small_buildings_5,small_buildings_5_road_22,[9],"[[1054, 932]]","[[31, 8]]",1
small_buildings_5.png.json_9_277,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,104.85338403232046,0.4001281586578293,0.5600769136880104,10.873544864290352,41,1019.1146644776406,1029.988209341931,984,1025,0.3980916658115784,0.4023391442741918,0.5491071428571429,0.5719866071428571,41,43,0.0228794642857142,0.016796875,1207,0.0003843035016741,0.0002631051199776,1003,984,692.5,146.5,0.6620458891013384,0.240953947368421,0.0674342105263157,0.0411089866156787,0.0027721520579651,0.0018978942336721,small_buildings_5,small_buildings_5_road_22,[9],"[[990, 1035]]","[[6, 32]]",1
small_buildings_5.png.json_9_278,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,93.72743959352228,0.4166128756830601,0.5507824697501952,2.4104770390895283,37,1065.291006814986,1067.7014838540756,968,1005,0.4161292995371039,0.4170708921304983,0.5401785714285714,0.5608258928571429,37,37,0.0206473214285714,0.014453125,915,0.0002984183175223,0.0001994541713169,1048,968,734.5,128.5,0.7021988527724665,0.2113486842105263,0.0608552631578947,0.0353728489483747,0.0021526240313978,0.0014387516353024,small_buildings_5,small_buildings_5_road_22,[9],"[[972, 1075]]","[[4, 27]]",1
small_buildings_5.png.json_9_279,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,79.74321929824144,0.4295668469331873,0.5379482622046629,6.876163667621995,38,1103.310756242052,1096.43459257443,944,982,0.4309807641570516,0.4282947627243867,0.5267857142857143,0.5479910714285714,38,37,0.0212053571428571,0.014453125,913,0.0003064836774553,0.0001990182059151,1081,944,767.5,105.0,0.7337476099426387,0.1726973684210526,0.0625,0.0353728489483747,0.0022108030592734,0.0014356068229848,small_buildings_5,small_buildings_5_road_22,[9],"[[969, 1082]]","[[25, 1]]",1
small_buildings_5.png.json_9_280,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,86.12086488059501,0.4737781929347826,0.5059530279503106,2.5088707079648884,37,1214.0023744707464,1211.4935037627815,890,927,0.4742196775276353,0.4732396499073365,0.4966517857142857,0.5172991071428571,37,41,0.0206473214285714,0.016015625,1150,0.0003306797572544,0.0002506801060267,1193,890,881.5,50.5,0.8427342256214149,0.0830592105263157,0.0608552631578947,0.0391969407265774,0.0023853401429002,0.0018082670826205,small_buildings_5,small_buildings_5_road_22,[9],"[[894, 1228]]","[[4, 35]]",1
small_buildings_5.png.json_9_281,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,89.78210392186168,0.4876881091938883,0.4948177357744994,0.1445148483455796,38,1248.5527269478052,1248.4082120994597,868,906,0.4877159089639864,0.4876594578513514,0.484375,0.5055803571428571,38,36,0.0212053571428571,0.0140625,949,0.0002982003348214,0.0002068655831473,1230,868,916.0,29.0,0.875717017208413,0.0476973684210526,0.0625,0.034416826003824,0.002151051625239,0.0014922134447016,small_buildings_5,small_buildings_5_road_22,[9],"[[891, 1233]]","[[23, 3]]",1
small_buildings_5.png.json_9_282,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,89.14111385574957,0.5218553795662101,0.530749041911285,0.7795587309769871,52,1336.341084433593,1335.5615257026163,925,977,0.5220082361068724,0.5217037209775846,0.5161830357142857,0.5452008928571429,52,55,0.0290178571428571,0.021484375,2190,0.0006234305245535,0.0004773821149553,1312,925,1007.5,93.0,0.9631931166347992,0.1529605263157894,0.0855263157894736,0.0525812619502868,0.0044970816141692,0.0034435694877729,small_buildings_5,small_buildings_5_road_22,[10],"[[924, 1323]]","[[0, 11]]",1
small_buildings_5.png.json_9_283,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,105.45138802509888,0.4835894379058441,0.554337097054731,13.82055336217445,50,1230.4230157678471,1244.2435691300218,966,1016,0.4806339905343154,0.4860326441914148,0.5390625,0.5669642857142857,50,49,0.0279017857142857,0.019140625,1540,0.0005340576171875,0.000335693359375,1214,966,906.5,133.0,0.8666347992351816,0.21875,0.0822368421052631,0.0468451242829827,0.003852395089061,0.0024215054845526,small_buildings_5,small_buildings_5_road_22,[9],"[[1013, 1259]]","[[47, 45]]",1
small_buildings_5.png.json_9_284,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,77.9528287428664,0.4927901552713988,0.5740276897554429,5.975681680496336,28,1264.6709857648932,1258.6953040843969,1014,1042,0.4940121038144114,0.4916778531579675,0.5658482142857143,0.5814732142857143,28,25,0.015625,0.009765625,479,0.000152587890625,0.0001044137137276,1249,1014,929.5,170.0,0.888623326959847,0.2796052631578947,0.0460526315789473,0.0239005736137667,0.0011006843111603,0.0007531825500654,small_buildings_5,small_buildings_5_road_22,[9],"[[1015, 1259]]","[[1, 10]]",1
small_buildings_5.png.json_9_285,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,97.08055417772242,0.4659515294894366,0.5683350100603622,6.707444750757986,54,1189.7981463053686,1196.5055910561266,994,1048,0.4647649009005346,0.4673849965062994,0.5546875,0.5848214285714286,54,43,0.0301339285714285,0.016796875,1420,0.0005061558314732,0.0003095354352678,1171,994,860.5,163.0,0.8226577437858509,0.2680921052631579,0.0888157894736842,0.0411089866156787,0.0036511271007346,0.0022328167454966,small_buildings_5,small_buildings_5_road_22,[9],"[[1047, 1198]]","[[53, 27]]",1
small_buildings_5.png.json_9_286,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,95.06575318042331,0.4696339897260274,0.593378485812133,1.9501938225257616,22,1201.2582874416205,1203.208481264146,1052,1074,0.4692415185318829,0.470003312993807,0.5870535714285714,0.5993303571428571,22,22,0.0122767857142857,0.00859375,365,0.0001055036272321,7.956368582589286e-05,1191,1052,870.0,205.0,0.8317399617590823,0.3371710526315789,0.0361842105263157,0.0210325047801147,0.0007610445808594,0.0005739282479621,small_buildings_5,small_buildings_5_road_22,[9],"[[1051, 1202]]","[[0, 11]]",1
small_buildings_5.png.json_9_287,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,105.36733283360506,0.4409679046684118,0.5742771830590875,9.06947513974933,33,1124.1769038106363,1133.246378950386,1012,1045,0.4391316030510299,0.4426743667774945,0.5647321428571429,0.5831473214285714,33,26,0.0184151785714285,0.01015625,573,0.000187029157366,0.0001249040876116,1116,1012,797.0,170.5,0.7619502868068834,0.2804276315789473,0.0542763157894736,0.0248565965583174,0.0013491244842507,0.0009009887289926,small_buildings_5,small_buildings_5_road_22,[10],"[[1011, 1127]]","[[0, 11]]",1
small_buildings_5.png.json_9_288,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,103.49845796155272,0.3979176839192708,0.6145582653227306,11.042313541120508,46,1013.318931101672,1024.3612446427924,1079,1125,0.3958277074615905,0.4001411111885907,0.6021205357142857,0.6277901785714286,46,49,0.0256696428571428,0.019140625,1536,0.0004913330078125,0.0003348214285714,995,1079,687.5,244.0,0.6572657743785851,0.4013157894736842,0.0756578947368421,0.0468451242829827,0.0035442034819361,0.0024152158599174,small_buildings_5,small_buildings_5_road_22,[10],"[[1078, 1009]]","[[0, 14]]",1
small_buildings_5.png.json_9_289,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,85.51512973751403,0.2991072055930298,0.6915110189311813,4.3139807153148695,55,767.7685086980954,763.4545279827805,1213,1268,0.2999095737101935,0.2982244249932736,0.6768973214285714,0.7075892857142857,55,47,0.0306919642857142,0.018359375,1779,0.000563485281808,0.0003877912248883,742,1213,433.5,382.5,0.4144359464627151,0.6291118421052632,0.0904605263157894,0.0449330783938814,0.0040646699204991,0.0027973105565059,small_buildings_5,small_buildings_5_road_22,[10],"[[1219, 751]]","[[6, 9]]",1
small_buildings_5.png.json_9_290,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,90.3263720465524,0.3059757112590799,0.719116168713248,0.1253192250068195,22,783.2314234262404,783.3567426512473,1277,1299,0.3059497747758751,0.3059987275981434,0.7126116071428571,0.7248883928571429,22,25,0.0122767857142857,0.009765625,413,0.000119890485491,9.002685546875e-05,771,1277,451.5,430.0,0.4316443594646271,0.7072368421052632,0.0361842105263157,0.0239005736137667,0.0008648233873402,0.0006494037435845,small_buildings_5,small_buildings_5_road_22,[9],"[[1294, 796]]","[[17, 25]]",1
small_buildings_5.png.json_9_291,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,120.51136899971894,0.2692932220965309,0.7228203781512604,38.30530099370583,65,670.3593270779392,708.664628071645,1263,1328,0.26185911213982,0.2768221203404863,0.7047991071428571,0.7410714285714286,65,76,0.0362723214285714,0.0296875,2652,0.0010768345424107,0.0005780901227678,654,1263,360.0,437.5,0.3441682600382409,0.7195723684210527,0.1069078947368421,0.0726577437858508,0.0077676864244741,0.0041700211331387,small_buildings_5,small_buildings_5_road_22,"[10, 9]","[[1267, 663], [1305, 667]]","[[4, 9], [42, 13]]",2
small_buildings_5.png.json_9_292,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,85.61831615849252,0.2520593521442819,0.7336544512253039,3.524715242899788,46,647.1652328263273,643.6405175834275,1290,1336,0.252798919072784,0.2514220771810264,0.7198660714285714,0.7455357142857143,46,45,0.0256696428571428,0.017578125,1504,0.0004512241908482,0.0003278459821428,623,1290,313.5,455.0,0.2997131931166348,0.7483552631578947,0.0756578947368421,0.0430210325047801,0.0032548807487169,0.0023648988628358,small_buildings_5,small_buildings_5_road_22,"[10, 9]","[[1289, 642], [1307, 664]]","[[0, 19], [17, 41]]",2
small_buildings_5.png.json_9_293,-1,-1,-1,-1,-1,-1,-1,-1,0,9,road_22,97.30311698107498,0.2335828410311493,0.749168041276661,4.229222222638782,33,595.9844500969086,600.2136723195474,1327,1360,0.2328064258191049,0.2344584657498232,0.7405133928571429,0.7589285714285714,33,39,0.0184151785714285,0.015234375,931,0.0002805437360491,0.0002029418945312,579,1327,266.5,485.5,0.2547801147227533,0.7985197368421053,0.0542763157894736,0.0372848948374761,0.0020236867263761,0.0014639101338432,small_buildings_5,small_buildings_5_road_22,[9],"[[1360, 591]]","[[33, 12]]",1
